mean,std,min,max,range,rms,skewness,kurtosis,hr_mean,hr_std,rr_mean,rr_std,lf_power,hf_power,lf_hf_ratio,label,segment_id
0.00033741645713680264,0.13203022124524366,-0.6256562826345397,0.5532217150898551,1.1788779977243946,0.13203065239531894,-0.23492659073505806,2.4630244034553286,85.62691131498471,2.4115290571808394,0.7007142857142857,0.02016513459070442,0,2.8577988768904143e-05,0.0,A,213
-0.00014776313982659898,0.1328590318477228,-0.66919295665759,0.5247800824405381,1.193973039098128,0.1328591140172917,-0.27794084038689093,3.3590252947880685,83.18022381827294,4.122604567874736,0.7213253012048192,0.03555993021586894,0,2.6310887681615473e-05,0.0,A,214
-2.8663541419642778e-05,0.1328943152584917,-0.5916306507919028,0.5069439964637832,1.098574647255686,0.13289431834966456,-0.2694656183579314,2.764011219721249,83.05199189736665,2.3856018169359263,0.7224390243902439,0.020692933612400412,0,2.965037312061509e-05,0.0,A,215
-0.00013528461176578376,0.1296091061200822,-0.58409433886045,0.5211183712697693,1.1052127101302194,0.12960917672438518,-0.26898662244512117,2.781248825541981,85.2791878172589,3.39753024071838,0.7035714285714284,0.0275440278352269,0,2.1188101812609438e-05,0.0,A,216
0.0002728337591502898,0.14471806622672462,-0.9798530703771946,0.8544566646826757,1.8343097350598703,0.14471832341021226,0.43984365997850344,4.214102104430274,89.1139240506329,9.919714750444168,0.6732954545454546,0.09132511342985129,0,0.00013060232934724016,0.0,A,217
-3.278056996853775e-05,0.11839618236721686,-0.5508491710318584,0.5964639941863854,1.1473131652182438,0.11839618690522528,0.8303391976251794,2.9683420423465225,83.4039667740295,2.191378433250811,0.719390243902439,0.018892995280585325,0,2.3412130836074155e-05,0.0,A,218
-0.0002686607319572292,0.11782611734134212,-0.5502861031261168,0.5622749161303147,1.1125610192564315,0.11782642363376993,0.8096272568981607,3.171260265698227,85.51307847082495,2.5139970019426694,0.7016470588235294,0.021246290130059343,0,1.6981651989291307e-05,0.0,A,219
8.032242660321203e-05,0.1239916883635125,-0.5856876820127992,0.5861976513698073,1.1718853333826065,0.12399171438014162,0.8110054412119395,3.0549604863963102,82.89806234203876,4.965536966911381,0.723780487804878,0.04293046686361447,0,3.134803479091629e-05,0.0,A,220
0.00026054679258135917,0.13053543293423364,-0.8176472838311118,1.5671415389312928,2.384788822762405,0.13053569295774597,1.2389434125499557,8.012142392580566,86.5580448065173,7.012392475331961,0.6931764705882354,0.054106904304585784,0,7.791793657103535e-05,0.0,A,221
1.1594043976845454e-06,0.10990377476204455,-0.3900464330677962,0.8050739413452977,1.195120374413094,0.10990377476815999,2.080705243962765,8.107551487833124,82.78647147905099,4.85794587318655,0.7247560975609756,0.04111926762646465,0,2.5020480240715746e-05,0.0,A,222
-0.00010318540883001315,0.13099066997019926,-0.6469862177390112,0.7978221594727469,1.4448083772117581,0.13099071061136458,-0.08703559190359353,4.225598674784269,81.21827411167513,7.578208040283272,0.73875,0.07790017650814406,0,2.7782575846958705e-05,0.0,A,223
4.506960560686163e-05,0.15530872894566622,-1.453791706038416,0.7997863835479915,2.2535780895864077,0.15530873548512258,-0.8335258336798373,7.507377033517788,85.03458748101907,8.028270112348913,0.705595238095238,0.06920210550189705,0,0.00014084290143378552,0.0,A,224
1.790434392089102e-05,0.14198012621848505,-0.6684288345714884,0.523759431824414,1.1921882663959025,0.1419801273473949,-0.5821165600741425,3.914976791072754,81.94233687405159,7.308952324972218,0.7322222222222222,0.08286535263104036,0,2.1270488829514974e-05,0.0,A,225
1.3423975115957795e-06,0.14027967188967969,-0.6806293997931829,0.5770865863756705,1.2577159861688534,0.1402796718961027,-0.30721596798735146,3.7131294753653625,82.06686930091185,7.273362590316011,0.7311111111111112,0.07180219742846004,0,2.5792856285244997e-05,0.0,A,226
-2.5546693392415814e-05,0.13645889887347734,-0.6542865925206475,0.5158802259097669,1.1701668184304144,0.13645890126479643,-0.2932234269638271,3.2396415681050597,81.76312247644682,4.032447805877486,0.7338271604938272,0.042180327204140056,0,2.5019263509586766e-05,0.0,A,227
2.554365837283745e-05,0.1326430315407824,-0.6476206227158229,0.5278794140789279,1.1755000367947508,0.13264303400031033,-0.36746287803025357,3.13055453934585,81.76312247644684,3.0866876571626896,0.7338271604938271,0.027602464607911967,0,2.6543359507196104e-05,0.0,A,228
-0.0003446144609028211,0.1374880308845406,-0.6146625956265053,0.5038155679126584,1.1184781635391636,0.13748846277282706,-0.34755783476879903,3.1611764544132974,79.70405246342693,7.801028161620946,0.7527848101265823,0.09194022148238373,0,5.192214349709286e-05,0.0,A,229
0.00029250689669132996,0.13540952098522657,-0.6295737005473747,0.5097488517252617,1.1393225522726365,0.13540983691642616,-0.19433158713082263,3.2742845222978767,77.66990291262137,4.4270387084941145,0.7725,0.046456686108788774,0,3.2243514627274486e-05,0.0,A,230
-1.5600481196941834e-05,0.13328274935050488,-0.6810020515130782,0.6069287770626997,1.287930828575778,0.13328275026350755,-0.31371420143324796,4.370165425748202,79.45021790144153,6.521725708417443,0.7551898734177213,0.07038521060660313,0,2.9708585076299953e-05,0.0,A,231
-0.0003333379473939596,0.1355696501662743,-0.687533647370322,0.5489672581763239,1.2365009055466458,0.1355700599704565,-0.44451292788076574,3.718764552288409,78.31325301204821,5.559246447512719,0.7661538461538461,0.09331818699304353,0,2.6288738563241065e-05,0.0,A,232
0.0004167501305952411,0.13682590478110773,-0.6763051085351046,0.6122840858490044,1.288589194384109,0.13682653945722706,-0.4815026742610611,4.392819381540931,79.6638655462185,6.382630194044568,0.7531645569620252,0.052928045347409046,0,4.111919296171089e-05,0.0,A,233
-2.6955332582202062e-05,0.1349450082708489,-0.7128381633000577,0.5806152159096213,1.293453379209679,0.13494501096301942,-0.5569126414470121,4.9077913075846045,76.87120701281188,4.426918197133352,0.7805263157894736,0.04468882872421678,0,8.33697746758948e-05,0.0,A,234
4.207697328461253e-05,0.13045846217124327,-0.6785082365728355,0.5073720260754081,1.1858802626482436,0.13045846895681934,-0.751109298275987,5.25929765153025,80.61807188444743,4.038721393800299,0.74425,0.03456063512147891,0,5.3495595740672575e-05,0.0,A,235
-1.1153691325941961e-05,0.13471250430191425,-0.6883845166546537,0.5605792960774175,1.2489638127320712,0.1347125047636562,-0.561954522505075,4.963595209783139,74.70974255426553,5.268127905806628,0.8031081081081081,0.05687648247371586,0,3.1332894818807136e-05,0.0,A,236
-3.240642594377622e-05,0.1307944434249194,-0.6708682374567642,0.6213902257184167,1.2922584631751808,0.13079444743952584,-0.7065114943008549,5.99804420981104,80.28455284552847,4.887801343162281,0.7473417721518987,0.04719227733324017,0,7.113560376929076e-05,0.0,A,237
1.7821403852475622e-06,0.1296159947926807,-0.710888282393794,0.6508759871047898,1.3617642694985839,0.1296159948049324,-0.9006828750640974,5.410285739909915,80.67226890756302,3.1754197278660676,0.74375,0.02951165024189602,0,4.130137582485784e-05,0.0,A,238
-0.0003153150233413179,0.13067626558138543,-0.69157828983964,0.5757484005839373,1.2673266904235772,0.13067664600019668,-0.8176476598907427,5.216986699651299,80.71296451992602,4.334067387410668,0.743375,0.039081445405716515,0,5.2746905115254806e-05,0.0,A,239
-7.941041126275361e-06,0.13059669948301003,-0.6929042943356275,0.5504065351798112,1.2433108295154387,0.13059669972444085,-0.8045613512633033,5.607918060182259,79.08077053058466,4.0139226372484815,0.7587179487179487,0.03814140271306823,0,5.8637207363964204e-05,0.0,A,240
0.0003122870376611385,0.13062755623656222,-0.6682222589650241,0.5511612423347142,1.2193835012997383,0.13062792952324595,-0.7519397354588047,5.581070708997688,77.8301886792453,6.905911737840162,0.7709090909090908,0.05809043147579199,0,6.359130877810273e-05,0.0,A,241
3.9172172290438866e-06,0.13091461116066555,-0.6974231708940075,0.6039271580045555,1.301350328898563,0.1309146112192709,-0.8585571230759373,5.642918101996033,81.59838817998659,4.661601809150256,0.7353086419753085,0.0414278018343049,0,7.925029474106156e-05,0.0,A,242
2.8970137769159855e-05,0.13050010111255422,-0.6371788282281816,0.46084972277999503,1.0980285510081766,0.1305001043281413,-1.046095188937371,4.968664434255848,83.19242475481907,3.506886016103635,0.7212195121951219,0.028257968610746746,0,5.7287488194954794e-05,0.0,A,243
-0.0002536384668466194,0.1281398880611492,-0.6482231164578562,0.5347177747657912,1.1829408912236474,0.12814013908528316,-0.6796047477271422,5.877989182624933,77.19298245614034,6.220727169927363,0.7772727272727273,0.06372906050070284,0,0.00012439846966585318,0.0,A,244
0.00018745064038079698,0.13506226134079505,-0.7161312471999449,0.6024725639338986,1.3186038111338436,0.13506239142052756,-0.9807543492477125,4.789668665931946,83.4322536883161,3.7935146315637858,0.7191463414634146,0.03321038698492207,0,8.498279978536814e-05,0.0,A,245
0.00013944336784377465,0.1278897186425317,-0.6925456576853201,0.572090546642261,1.264636204327581,0.12788979466290015,-0.9165760114283188,5.654933046701247,81.52994464016105,6.346375738227943,0.7359259259259259,0.05563944283915236,0,4.073408210734802e-05,0.0,A,246
-1.6482098161648788e-05,0.13146512549232353,-0.7478121073293472,0.538241053028472,1.2860531603578194,0.1314651265255236,-0.9532673319371214,5.047670031372613,82.89806234203876,4.7633370854373,0.723780487804878,0.041309074296990024,0,4.337354609630584e-05,0.0,A,247
-0.00010085762570675553,0.13416952736163212,-0.7219941344598759,0.6008394459177916,1.3228335803776674,0.13416956526986445,-1.0398542187384467,4.952811171669173,83.88074785245072,3.605973871649769,0.7153012048192772,0.031367904300975503,0,4.917137400488681e-05,0.0,A,248
-0.0002345498456595571,0.12787992035438914,-0.6669970915204381,0.4336561863609089,1.100653277881347,0.12788013545298976,-0.9703938256320922,4.884501856300635,80.72653884964683,5.095379176525748,0.74325,0.04895852836840586,0,4.0036690982458135e-05,0.0,A,249
0.0001451949775107553,0.12953139951854967,-0.7349375594088171,0.6468194838457008,1.3817570432545179,0.12953148089486055,-0.9827944124444639,5.308182957884984,82.1778829895164,3.9407908340871374,0.7301234567901235,0.035433604304057606,0,5.3996159164693066e-05,0.0,A,250
3.532919720003843e-05,0.12836150819180545,-0.6638431811695231,0.5754225997162975,1.2392657808858205,0.12836151305366852,-0.8025852073861357,4.434749019418147,82.744702320888,4.139487622573475,0.7251219512195122,0.035792215478727636,0,4.429306348329883e-05,0.0,A,251
4.716226722806427e-05,0.1312850591729666,-0.6862892097757329,0.5170383107571741,1.203327520532907,0.13128506764414904,-0.8721736999179942,4.570088069061066,83.9372998483061,5.090758327259098,0.7148192771084336,0.03605088257473298,0,6.322167906037976e-05,0.0,A,252
1.0609733183302642e-05,0.1261395214368289,-0.6540691145082878,0.5530899288523882,1.2071590433606758,0.12613952188302704,-0.8324244562851889,4.901542057936273,82.19178082191782,3.7855328690646695,0.73,0.034246744460938776,0,3.0797976771606825e-05,0.0,A,253
-4.425532183531963e-05,0.12951289027544421,-0.6694930349526483,0.6077435176731242,1.2772365526257725,0.1295128978365968,-0.7214112284187847,4.322007985415609,82.6890756302521,4.265336909114448,0.725609756097561,0.03904648764615696,0,0.00011241369077250538,0.0,A,254
0.00014041735944735385,0.12604483628013693,-0.6911627277464206,0.4902670256746193,1.1814297534210398,0.12604491449448232,-0.773408953083962,4.076276576499551,82.34496780752288,2.263129279586039,0.7286419753086419,0.02004643291564278,0,3.791202675994406e-05,0.0,A,255
-0.00023082972580938844,0.13017481399335448,-0.6578053017494937,0.5261363190261416,1.1839416207756353,0.13017501865014947,-0.6708039852014551,3.85371002815514,81.27090301003344,3.210954454628023,0.7382716049382717,0.029007879876940996,0,4.735053254384289e-05,0.0,A,256
-5.4985611750098864e-05,0.13134435085848917,-0.6649491887439516,0.5215461837809527,1.1864953725249043,0.13134436236799585,-0.7961416938456307,4.3183105975611,83.24873096446701,3.9218678774342632,0.7207317073170731,0.035433912645624545,0,8.422458861073123e-05,0.0,A,257
3.652542030794792e-06,0.12670662033701127,-0.5974568565741315,0.5037931871734668,1.1012500437475983,0.12670662038965677,-0.565011393045856,3.1183587981110605,83.81016492763382,5.1561473417892065,0.7159036144578311,0.04458742987208777,0,4.2061990429159615e-05,0.0,A,258
2.1023060359616504e-05,0.1391643920405041,-0.6697292630423844,0.7308502675305744,1.400579530572959,0.13916439362844288,-0.2724297163899878,3.51031121469127,85.86030664395231,4.759185817344061,0.6988095238095237,0.03858832669235735,0,0.00019667303185099552,0.0,A,259
-1.5236649665441138e-05,0.10938602201576467,-0.49416309709853895,0.6488794578205701,1.143042554919109,0.10938602307693997,1.4888656606716757,5.808093621616569,76.12925054982236,5.753401549512902,0.7881333333333334,0.062411394970968426,0,4.7332783414794774e-05,0.0,A,260
0.00015619501676912795,0.10950644535719238,-0.4193829401727305,0.6183459423447125,1.037728882517443,0.10950655675187228,1.441346356623491,5.080539559462677,79.14764079147639,3.9324712320379396,0.7580769230769232,0.03762356368525846,0,4.2170390956039634e-05,0.0,A,261
1.6573049246765688e-05,0.11762749749840441,-0.6190020840244278,0.6160843311626031,1.2350864151870309,0.11762749866592886,1.064829462002815,3.9412507547442175,80.2981534812807,5.073088704110133,0.7472151898734177,0.04880694879092939,0,8.749954438128573e-05,0.0,A,262
6.120167038185857e-05,0.11214963509851605,-0.43709579780991736,0.6785421947700198,1.1156379925799371,0.11214965179783112,1.0851206781989138,3.8005401697705743,82.98195311182324,3.9265247680623463,0.7230487804878049,0.03463006674701963,0,4.412372662456439e-05,0.0,A,263
-1.3763486080247024e-05,0.11677838145174335,-0.45753731885407195,0.6502520457551922,1.1077893646092642,0.11677838226282475,1.124712351820042,3.9607454614667814,81.29809300769487,4.8709156248369565,0.7380246913580247,0.0409281138271476,0,3.6106471310654536e-05,0.0,A,264
-0.00015398943467228451,0.1225910968004672,-0.5177130954393819,0.8974775682727321,1.415190663712114,0.12259119351522567,1.4733030281617612,6.095918812456544,82.20551378446116,4.828327940906026,0.7298780487804878,0.04221009885055033,0,0.00012138045464009248,0.0,A,265
-3.846945201734841e-06,0.10597079866404131,-0.3817247590210837,0.6599217524402472,1.041646511461331,0.1059707987338671,1.8805683657514203,7.345077528297168,78.87997268226053,2.952430695886759,0.7606493506493508,0.02848274311618353,0,2.2240867074075e-05,0.0,N,266
0.00015397623359344982,0.1062247678865741,-0.37311766628589094,0.6358670971691716,1.0089847634550626,0.10622487948327856,1.3379826209500738,5.1902510213785344,79.0273556231003,1.794906427279434,0.7592307692307693,0.01722916659213575,0,3.417493577609001e-05,0.0,N,267
1.987673699234795e-06,0.10771884351965745,-0.4032801667473042,0.657321666800896,1.0606018335482001,0.10771884353799613,1.2191255254472402,4.649953218301489,79.04070258402297,3.7422699192275246,0.7591025641025642,0.03355767700144143,0,3.130233689911679e-05,0.0,N,268
-0.000262247177955932,0.10699092931409106,-0.4339388791255488,0.6433972992599697,1.0773361783855184,0.10699125071273433,1.33346880156758,5.09911046455893,82.3017731682837,4.576653123688007,0.7290243902439024,0.03977404951563394,0,5.712115495773182e-05,0.0,N,269
0.00018887912746081925,0.11711842993029718,-0.44824298569515886,0.5950872550247319,1.0433302407198908,0.11711858223468521,0.9132785815572415,3.158787976569837,80.57113717491077,4.966769910691872,0.7446835443037974,0.048674466132261764,0,6.220701271508023e-05,0.0,A,270
0.0002536333731840503,0.11920891715700069,-0.4607786386794038,0.5815842671657261,1.0423629058451298,0.11920918697664475,0.8431692086834399,2.700686256326507,80.76728924785462,5.016358131556956,0.742875,0.06422993363689551,0,6.921664842197488e-05,0.0,A,271
-0.0004621559186635858,0.11658989160234365,-0.4492502767914609,0.7234306002921662,1.1726808770836272,0.11659080757906859,1.678977068530123,6.654913395067503,81.77688036345279,5.197054286296392,0.7337037037037037,0.0473089254869208,0,8.403048390119125e-05,0.0,A,272
0.00019466461699269182,0.12348529382898318,-0.6664073756126989,0.694144307230603,1.360551682843302,0.12348544726543052,0.13290963247804172,4.023769774284275,81.64653852696036,4.508781738501264,0.7348750000000001,0.04098761245791221,0,6.870366410043671e-05,0.0,A,273
6.75651758226025e-05,0.12428377311875702,-0.6193467543287831,0.46666213386119076,1.0860088881899739,0.12428379148419819,-0.305109651019564,3.1639386519489587,81.99763792812553,3.088105590860415,0.7317283950617284,0.02844922370685956,0,4.707607791812535e-05,0.0,A,274
1.496741217132456e-05,0.13595670268761378,-0.6623084827890233,0.5353286770935791,1.1976371598826026,0.1359567035114916,-0.15900348755594332,2.6678802829401027,83.86662175816772,6.929791754716287,0.715421686746988,0.05882998180010485,0,7.775489504805527e-05,0.0,A,275
-0.00012993395582889966,0.13423677355084038,-0.7336367285494825,0.49661060585203226,1.2302473344015148,0.13423683643535586,-0.38622900421430223,3.3371791273162152,78.45766974015088,5.106423239812221,0.7647435897435898,0.05739481703961759,0,3.8737487846257334e-05,0.0,A,276
7.749350391187246e-05,0.13413136693959155,-0.6439677806962,0.5119915025974988,1.155959283293699,0.13413138932526755,-0.3225831396855774,3.5552715183189774,79.7138477261114,4.98626741503759,0.7526923076923077,0.0470862023702158,0,6.19233099636617e-05,0.0,A,277
-0.00017522804421737977,0.1300127376828596,-0.6242913218600206,0.4896144769304385,1.113905798790459,0.13001285576688,-0.314769817778002,3.149411249406712,80.33472803347281,4.433102083217925,0.746875,0.042561536332703036,0,2.9352994409763767e-05,0.0,A,278
0.0002284320423439719,0.1333872431179758,-0.6423002298679631,0.533712279211604,1.176012509079567,0.13338743871823897,-0.3636008530817612,3.3588460568810303,80.7358201328564,4.146250279069226,0.7431645569620254,0.0385018264829766,0,5.0502393818442685e-05,0.0,A,279
-0.00014111863190591513,0.1328990268383131,-0.7369092898839001,0.5242069106486396,1.2611162005325398,0.13289910176159556,-0.31978905724250256,2.9795657975953818,80.28098344204716,3.911712625553263,0.747375,0.036494648580305586,0,0.00010045648697500148,0.0,A,280
3.864104072000511e-05,0.14175112624338165,-0.8265151673888695,0.7469039777193578,1.5734191451082273,0.1417511315101123,-0.1685847140079693,3.2048519594621565,83.60237892948173,6.231272717732796,0.7176829268292683,0.04781312148935292,0,0.0001982820264111766,0.0,A,281
0.00011522272112926993,0.12788528118287346,-0.5768724279996255,1.1438849147256114,1.720757342725237,0.1278853330898351,1.286014477949965,6.6710070062121485,82.75862068965517,9.091675520402722,0.725,0.08900876909389185,0,0.00031832104121946143,0.0,N,282
1.4376351459359042e-06,0.10654301729474072,-0.3921384933209571,0.5638717003296521,0.9560101936506091,0.10654301730444006,0.9918960957038022,3.583785618447619,79.30859176410779,2.0838017093378687,0.7565384615384615,0.02005293782920235,0,6.076742914539601e-05,0.0,N,283
-0.0001748001448891477,0.10518405518012304,-0.42018634826283113,0.564834265971378,0.9850206142342091,0.10518420042585208,0.8657554265789739,3.2097374273985926,78.51031706089582,4.155198620258252,0.7642307692307693,0.04058922525868895,0,6.127101453874936e-05,0.0,N,284
4.639369751145419e-05,0.10755948049811818,-0.4130093300189045,0.5702695509786895,0.983278880997594,0.10755949050362888,0.9846310109723307,3.1663492039811603,79.61891799931949,3.656762244934695,0.7535897435897436,0.03400506594892393,0,5.188495462857032e-05,0.0,N,285
-5.9748210243533837e-05,0.10286922751334783,-0.42157481281830855,0.6065805539379999,1.0281553667563084,0.10286924486473858,1.2179627957133627,4.5169244931420955,79.17153833305494,2.7184031363465126,0.7578481012658229,0.025787391977522747,0,5.291661037109573e-05,0.0,N,286
9.944886894456206e-05,0.10315502883298486,-0.39511479635898694,0.620690594498149,1.0158053908571358,0.10315507677090582,1.1733309278977069,4.123707390381332,78.06691449814126,4.014664912531608,0.7685714285714286,0.03533565528361998,0,3.3475322436665706e-05,0.0,N,287
-2.522139044892119e-05,0.10275591834921113,-0.4915324505500356,0.610521213712996,1.1020536642630314,0.10275592144450015,1.2393911398851265,4.692528096438577,78.45766974015089,4.4300242498534015,0.7647435897435897,0.044252317307839836,0,6.379918394716241e-05,0.0,A,288
2.3056635973881875e-05,0.11035981720392295,-0.4037398851522801,0.6440159294084522,1.0477558145607322,0.11035981961244659,1.4952102839331136,4.516383801489997,83.5172296723816,3.339843155219807,0.7184146341463414,0.030100219276209733,0,6.84371920748489e-05,0.0,A,289
1.3358649513967037e-07,0.11694520023158837,-0.33488657832032487,0.7076059740395149,1.0424925523598398,0.11694520023166467,1.7420356786652322,5.205788178632792,78.90743550834597,2.884227723917422,0.7603846153846154,0.027801600566924937,0,5.219537143452143e-05,0.0,A,290
-0.00012590528276971305,0.11584599297203765,-0.38203771812406273,0.7513299661502509,1.1333676842743137,0.1158460613910444,1.5459323408345527,4.870259461025047,80.34817542684968,4.067879368732777,0.74675,0.039521354986892854,0,7.538096760421371e-05,0.0,A,291
-7.187446783401622e-05,0.10965880833382669,-0.4098583234335016,0.664554375625561,1.0744126990590626,0.10965883188842594,1.546605489003097,4.666836714869402,79.4502179014415,5.963906546498015,0.7551898734177215,0.04975537015717649,0,4.325255644011344e-05,0.0,A,292
0.00017725306217303193,0.12122766246422735,-0.5220566393546169,0.7361446552300326,1.2582012945846495,0.12122779204946646,1.4121026874361318,4.0117515521734095,81.24576844955993,4.695177168840617,0.7384999999999999,0.044471901241120784,0,6.450870239853452e-05,0.0,A,293
0.00011737868390528662,0.11571610686128159,-0.4022360009446883,0.7890590459614023,1.1912950469060906,0.11571616639384044,1.4745403109219613,5.152058722682858,83.34745044892428,4.977444727879377,0.7198780487804878,0.04286945306332751,0,8.287999986639201e-05,0.0,A,294
-2.1281774109704183e-05,0.11315703813084918,-0.3919142434553106,0.5842852328193759,0.9761994762746866,0.11315704013211182,1.0968526627035302,3.2706509688859526,79.0273556231003,2.5366217313911914,0.7592307692307693,0.025103336726278045,0,5.014339888077413e-05,0.0,N,295
-1.2388275812671805e-05,0.11290515646842061,-0.3975964258440448,0.8169174740388689,1.2145138998829137,0.1129051571480591,1.456375568296877,5.475178328634058,82.17788298951642,4.730816634183171,0.7301234567901234,0.042060914884130954,0,4.6302134552771206e-05,0.0,N,296
-6.991285159890311e-05,0.12357684724731192,-0.5016517862476462,0.7839326775178204,1.2855844637654665,0.12357686702369616,1.5064214507470415,4.993632910909656,77.00101317122592,7.580701938821333,0.7792105263157896,0.07470579414389729,0,6.096361487310277e-05,0.0,A,297
-0.00017433408965820336,0.10629710542630036,-0.42671910580643596,0.7388463594611431,1.165565465267579,0.1062972483857641,1.5523061688341213,6.195573485976253,79.46353730092203,3.7427840082080173,0.7550632911392406,0.03553829874622587,0,5.543296166370544e-05,0.0,A,298
-2.8480896597063062e-06,0.11621389614352651,-0.45841484363666063,0.6932364698078138,1.1516513134444746,0.116213896178426,1.300938351074141,4.434585763444523,80.87615838247683,5.159023868641919,0.741875,0.049297407386190206,0,0.00012732850683422412,0.0,A,299
0.00019414432662030767,0.1158149508722352,-0.45363728946124765,0.7656067309871538,1.2192440204484014,0.11581511359730996,1.3113472654808709,4.23016280880095,81.60489629377763,4.030580795500334,0.73525,0.036945060562949425,0,6.606982587582546e-05,0.0,A,300
-4.401850606583667e-06,0.11373725751827214,-0.4352178928781132,0.7390440533457006,1.1742619462238137,0.11373725760345219,1.4115825030647067,5.219349271174899,79.99999999999999,6.1579746347875135,0.7500000000000001,0.06014749802765981,0,9.060432841523706e-05,0.0,A,301
-0.00014615583525290062,0.11672655239666661,-0.5300258253261578,0.7282670955083257,1.2582929208344835,0.11672664389906845,1.4557547580131232,4.970211495820903,82.52264340825225,4.190719659002994,0.7270731707317074,0.03746503426377034,0,6.877673053756502e-05,0.0,A,302
0.00014591565736022497,0.11172787060929161,-0.38051675231504606,0.6874568485834883,1.0679736008985343,0.11172796589156032,1.2890253966816676,4.5553984317917635,80.36622583926754,4.490964086161644,0.7465822784810127,0.041791710035842256,0,3.692577675838409e-05,0.0,A,303
-0.00015546284161624773,0.10523233950243079,-0.3895383755504808,0.7412591488100206,1.1307975243605015,0.10523245433729073,1.6574741987021133,6.389160383624006,77.37397420867526,3.196098963732972,0.7754545454545454,0.03233531520194249,0,3.5440946168309154e-05,0.0,A,304
0.00021566290825486488,0.11063492236853381,-0.425608430630688,0.7139030266023122,1.139511457233,0.11063513256638463,1.4211041844171315,5.674544276561381,77.31434384537131,4.641983013138193,0.7760526315789473,0.04701844395577293,0,7.235503305258678e-05,0.0,A,305
-0.00021810504624028435,0.10827811281087205,-0.4011789056889042,0.6523761111169403,1.0535550168058445,0.10827833247559333,1.193714431969516,4.756654801693361,78.6422450008402,3.348087541689123,0.7629487179487179,0.03266414070659039,0,4.574909370741134e-05,0.0,A,306
9.28398027473686e-05,0.10655072683283594,-0.4284827969480931,0.7062311486266825,1.1347139455747755,0.10655076727942694,1.3664995225147718,5.642901638866785,77.51147373788883,4.792036121796366,0.774078947368421,0.04826401164371439,0,2.7423735894575245e-05,0.0,A,307
0.00012993711684592202,0.10897664346135714,-0.35013906240549025,0.6974786392462002,1.0476177016516905,0.1089767209258844,1.8122927428561963,6.008564740934817,79.9055967633176,3.3400430854273866,0.7508860759493671,0.03280899357318618,0,1.8218262926626954e-05,0.0,N,308
-4.646284030648552e-05,0.1146619737092773,-0.3779079523722362,0.6661224789217426,1.0440304312939788,0.11466198312301479,1.447065587074694,4.236833375835767,80.4289544235925,2.897161877462024,0.746,0.024166091947189158,0,2.7243498226823997e-05,0.0,N,309
-1.4980221857037957e-05,0.1621248341886078,-1.6637139140833301,1.255222927019194,2.918936841102524,0.16212483488068885,-0.0734729286385958,15.090876700880997,88.8589700437563,10.937587511565287,0.6752272727272728,0.09290730072995135,0,0.00022510477181715595,0.0,N,310
8.905205955217018e-05,0.1243001168542345,-0.5199114380378496,0.6747643131214176,1.1946757511592672,0.12430014875391608,0.38487000920137954,3.329189920618382,83.75378405650858,3.8497743702651186,0.7163855421686747,0.0338522058241983,0,2.69607594169592e-05,0.0,N,311
6.698445619576369e-06,0.12148901884517956,-0.5122844036084493,0.5338086727183162,1.0460930763267655,0.12148901902984305,0.2354903583657462,2.410659567568991,86.53362401475766,3.5951234112302557,0.6933720930232559,0.024900287899534773,0,1.9656874691834658e-05,0.0,A,312
-3.8148114781424546e-05,0.12686256486145472,-0.6222515075499815,0.6345758079591001,1.2568273155090814,0.1268625705971051,0.14503733328846397,2.9549654844137914,81.91471430979269,6.505489352009652,0.7324691358024691,0.06225258910174295,0,2.009155695709859e-05,0.0,A,313
-0.00028903909259373823,0.12563261843981668,-0.5754971653912266,0.5110758465576413,1.086573011948868,0.12563295093104204,-0.06484229192605377,2.8124598016214586,83.34728033472804,4.001466390042335,0.7198795180722891,0.03524420745035829,0,2.4875619588565233e-05,0.0,A,314
6.63811507420847e-05,0.12507155278162543,-0.6111101622263818,0.5350231736083753,1.1461333358347572,0.12507157039736924,-0.09898939372831969,3.347588504316107,83.1081081081081,5.969586156430971,0.7219512195121952,0.04991307137048112,0,2.081426906528035e-05,0.0,A,315
0.0002632018856251067,0.12793243815036354,-0.5901670109511562,0.5444718058916709,1.134638816842827,0.12793270889936315,0.11678194172244946,3.1832718810374585,80.71296451992602,5.970115947772552,0.743375,0.052128297257823426,0,3.431365455959009e-05,0.0,A,316
-6.28950829499941e-05,0.11947196044879693,-0.5802800047423049,0.5230425278773464,1.1033225326196514,0.11947197700410903,-0.2527736501726881,3.9863896777633743,80.91706001348616,5.8971878852313555,0.7415,0.05882388970477896,0,1.6103994836507923e-05,0.0,A,317
-1.461557476658859e-05,0.12722166669325163,-0.580775278427903,0.5743337477516661,1.1551090261795691,0.12722166753279032,-0.11359152464961651,3.268963743201418,81.99763792812553,4.11917878962044,0.7317283950617284,0.0380963730316275,0,3.827964433674287e-05,0.0,A,318
9.521015234895617e-05,0.11964931457427425,-0.5822063003215829,0.5855734999654633,1.1677798002870463,0.11964935245569341,-0.12460770849521452,3.6369383585964705,80.80808080808082,3.528433117817875,0.7424999999999999,0.03303407331831788,0,2.6239430928038567e-05,0.0,A,319
